Name,FIRM1,FIRM2,FIRM3,FIRM4,FIRM5,FIRM6,FIRM7,FIRM8,FIRM9,FIRM10,FIRM11,FIRM12,FIRM13,FIRM14,FIRM15,FIRM16,FIRM17,FIRM18,FIRM19,FIRM20,Average over all firms
-76,0.005283729535094875,-1.2029445258575335,-5.884510130353822e-05,-1.6853007952442087,-3.2187748589950465,-0.9013275550478612,0.4496787985267149,0.8769576403616663,-2.5943693670739316,-0.3170197868813433,-0.2798677019080219,-4.905186886561997,-2.0208097539413474,-0.0015892863011341559,-1.5862001119010618,0.23101701788744355,-1.480311366747426,0.0002979944247345846,-2.2405323873401537,-0.412833282987669,-1.0641945665577193
-75,0.17543481656290735,-0.5696634461396348,0.2855177627362672,-0.4414665338882848,-0.19138742586508434,1.1609520293012776,0.8398879302015886,1.7316952254807862,1.4278902470228816,0.017885251835735604,-0.27800204603067147,-0.3963352497806935,4.4698875680668815,-0.05276881582478762,0.1396282644966335,0.19890848543701609,-0.3859421048573903,0.8035470490778508,0.8767937057052578,-0.4057474176700009,0.47033576479342676
-74,0.0011247363636053814,0.00025953225859844033,0.7932679217375375,0.451774917976986,0.00010618847131274828,-0.19917061290941618,-0.00037841331179431885,-0.42705542912085087,4.210142632242453e-05,0.0001146647712580956,0.21885290062289,-0.00031912665350345576,0.1679597141992423,1.3989767277657865,-0.9661203230315922,-0.2312310920829271,-2.213205779105752,0.7874669717318726,-1.1342026541694468,5.941120493212756e-05,-0.06758388209274693
-73,-0.28576174661005055,-0.6798299056143198,0.0031825396845643994,-2.177533535197447,-0.02697930289629076,-2.309945115917274,0.09614346296424912,0.012072219161693341,-0.010696708588761795,-0.8861710200987472,0.00209348582386189,-1.2979817348638045,0.009381754576551155,1.996821474707343,-2.8290959166656338,-1.1042300318286953,-0.6414921185435203,-0.01611653411224106,-1.3669898545667358,-0.01509460371245633,-0.5764111596148859
-72,0.030596748633731654,-0.3010474503999202,-0.00034075717936582543,-2.64148433999313,-2.080448815236624,-0.36355628203349527,-0.23303431884890727,0.4275465080666324,-0.69955711011111,-0.9665397739960384,0.7017217988879892,-0.008681357085557024,-0.7137927722482164,-0.21755005477483882,-1.6511270546437422,-2.113446041616858,-3.206521009273576,0.0017256107541647353,-0.19906562757004823,-0.4149386501639183,-0.7324770374416414
-71,-2.3405932888721512,-0.07236735400176701,0.003492784732013774,-0.014702305200119396,0.821507441067383,0.39992210093195746,0.10551586242684163,-0.4137588526790291,-0.8933667620954499,-0.24732919342004808,2.3761503330229963,0.08898451248488698,0.010296320672263135,0.09433299976435344,0.4347966825031712,-0.18085160420721444,1.363768886522778,-0.017687629962081522,1.874339211853325,-0.01656607822940065,0.16879420336573542
-70,-0.032525704307758176,-2.1753395134337343,0.0003622400337197789,-1.3883645658309214,-0.003070812797178409,-2.4884920624454834,0.6805415622889984,0.001374072756237415,-0.5355952304439637,-0.003315934796046192,-0.40829553475037045,-1.3891176348961662,-1.2658240506609948,-1.034041889291325,-0.36576368597151576,0.006053000470479121,-0.10832563103713672,-0.0018344009624072402,-1.0097348352402848,-0.0017180837631991003,-0.5761514347539525
-69,-0.4268404637213761,0.014676421996990182,2.0098736582679066,0.5715035362434472,1.2717788438192408,-1.378857703838044,-0.021399087277874995,-0.0026869686561505715,-0.35461829248248394,0.006484236604190195,-0.00046595664935090785,-0.01804645581476911,-0.4298041363104208,0.19181050446239828,0.3916573823124341,1.1872070445163505,0.6390046728909802,0.15984988750633722,0.5782107500622358,0.0033596745146146877,0.21963487742233276
-68,-0.7112264311026225,0.31468730114027416,-0.5639244828893178,-0.0005536695990097104,-0.20944880019018053,1.4011747541428201,0.003973589477557489,-0.8578556413146393,-0.7187546728874662,2.7238973801678092,0.13682307757577047,2.13061704118391,-0.9016741096901241,-0.20694517266583312,-0.009399935654356173,-0.9456906807976885,-0.001003191622661586,-0.0006660930279462763,-0.4790060525822877,-0.0006238568554787765,0.055220017640426444
-67,-0.14727951150527366,-0.033984661208704046,0.0016402576469705373,-0.0069043958854820816,-0.4314423087517852,0.7018802042031665,1.1582578541666098,-0.4270122450758862,-1.813402621405274,0.9402207163485311,-0.2720207141211419,0.7361069594579952,-0.3419354102719644,-0.2721762743653855,-1.1368491102515301,-1.1686701480956632,0.4072613363160376,-0.008306343656444668,0.5602480810645729,-0.007779648212221798,-0.07810739918014367
-66,-0.5496987670516591,0.03562211712150814,-0.0017192888771499378,0.929581605218744,0.014574905572371722,-1.5469846116964965,-0.05193914385005862,-0.006521719816372558,0.005778634022371835,-0.30058566167692113,-0.0011309542843703664,-0.043801749690330655,-0.005068262422569812,-0.046434489866065125,-0.21350260641429314,-0.028729172409277696,0.32655934747524307,-0.1473123961660503,-0.9250769331660021,0.4264517683664796,-0.10649686898054493
-65,0.001064504365889898,0.00024563376032557744,-1.1855426518860407e-05,1.8278800921552214,0.00010050185534790324,-0.7403540534959305,-0.0003581484831028721,1.3046275934038725,3.984680639892344e-05,1.0550841679337652,-7.798541357848813e-06,-0.000302036750049855,-0.5654981932991798,0.2113338383823442,-0.6882260296017626,-0.24240739584791327,9.041989867020875e-05,6.003645039622906e-05,-0.48953912804430044,5.6229609959706495e-05,0.08369391125660383
-64,0.23193741949908922,0.43890766141479187,-0.0025830960604345306,0.9083832529259518,0.021897647140955358,-1.1903807955586414,0.14123055808337434,-1.2976684467583748,0.008681942270589051,-0.2876148805081335,-0.0016991696947003965,-0.06580867739503518,-0.007614664918143784,0.14144283911848338,0.18459858761771417,-0.7712616041403473,-0.18861045501022486,-0.7681710101710034,1.604898270336578,0.012251476885763685,-0.04435915724608742
-63,-0.03401589593978025,-0.007849148108985746,0.0003788363558754794,-0.001594649585453003,-0.0032115045863726566,0.8151033277109724,0.01144452002508509,-0.4329970095862282,-0.3705894265426142,-0.0034678570492476463,-0.13667457920590906,0.009651487573840477,-0.3925840221550206,0.11557003454567027,-0.027073192245545486,-2.4386617934493624,-0.10726246755463646,-0.0019184455364489614,0.6207212941950493,-0.0017967991700295562,-0.11934136451545704
-62,-0.456990225514772,0.3749160856216862,-0.002810390235583132,0.011829877345792206,0.02382448514006612,-0.3793656981907378,-0.0849009521673434,-0.4476783752978204,0.009445891756365956,-0.8142616113151431,-0.13896020197185047,-0.7611304941781553,-0.008284701549035215,0.766214948734283,0.20084195709546673,2.2087020461597664,-0.7100287027370363,0.014231951394090529,0.5351259452715381,0.013329520159397637,0.017702567776048804
-61,-0.07994488506505325,0.6114388489230981,-0.8467330451118659,-0.0037477795103138087,-0.4267853487785837,0.047730788049048366,0.24573823458117072,0.44231337826000533,-0.0029925178889316497,2.6334748693164567,-0.8270268346304778,0.02268313220864266,0.0026246455315602425,0.02404652051845653,-0.06362799457776701,-0.23029988675022744,-1.3752445590088667,-0.7919123099562901,-0.0199809339102064,-0.004222875780996521,-0.032123427679057084
-60,0.19046915897537456,0.04395064712210914,-0.0021212624303837283,0.008929106731140396,0.017982550825498253,-1.3230201305908156,0.37258814260316775,-0.008046512376031439,0.007129691475067669,1.0483306938419628,-0.9705143217184881,-0.0540426959297239,-0.006253233419473442,-0.05729097659853459,0.845448503570936,-0.7724891207358433,-2.5451877384836243,-0.3860842191859596,-0.3927110449278316,0.010061026390986529,-0.19864358674302332
-59,-0.008278430113980526,0.31180132002386246,0.5721971488651034,-0.0003880890032363494,-0.0007815821263705845,-0.41331948665256896,-0.21462858154149056,-3.9300577648223043,-0.7398719294406388,-0.20506818717862274,-1.5416270538065548,-0.34179167696023965,-0.3510676952229463,0.002490058487599986,-0.35112542147280174,-0.9885801587481823,-2.519882569843607,-0.3988532423252137,-0.5344971020346128,-0.0004372860378065934,-0.5826883864977306
-58,-0.22672115443209206,0.26041471733505356,0.0025250023135357236,-0.4410446525019547,0.820650705169899,0.3285678182661622,-0.7951596512945392,-0.44460275024947576,-0.7535590068704414,-1.8595077881617381,-0.7082861929557487,0.06432864236773181,-0.21291798133372575,-0.24493557083065184,-1.5563024712436206,-0.707849289040632,-2.1540543881687158,-0.01278673322345578,-0.30879175851643476,-0.011975941566640318,-0.44810042224687424
-57,-1.0000052099343353,0.24579057399111964,-1.9910623340082898,-1.569597547197317,-0.23575846672004214,-1.1758850150910802,-0.7829751665935084,-3.184572440053886,-0.38511583909767455,-2.3168334588441417,0.0020942987983692,-2.360424421763704,-0.34397149261607124,0.08598729203588229,-0.2275255976105422,0.05320062188754936,-0.9427666594095987,-0.41614483437491556,-2.21472926249183,-0.4316553074578978,-0.9595975133275955
-56,-1.7494164868386355,-0.3160070827516581,-1.7343534145530324,-1.142746778482716,-0.2113414026311539,-0.6150413282335833,0.007611709889311329,-1.4137458352362033,-0.566422293521683,-0.8529044045780395,-0.432820672586843,-0.34755213936155205,-0.17656220791377275,1.786898790774669,-2.1070032799192226,0.256079730683234,1.6203504671915856,-0.40288339862558875,-2.216513983838376,-0.2105334746173229,-0.541245374257529
-55,-0.3831159614941741,-0.08840378421923403,-0.5864046870962655,-0.9359348340015943,-1.92296695788392,-2.24644259312015,-1.6448963976733104,-2.8545742560582914,-3.043577196032708,-3.473470029434362,-1.8643387207129918,0.1087032647397279,0.012577960373410413,-0.29631247416373785,-3.154548681917947,-1.1849872281271652,-3.1112783755354543,-1.231266391746568,-2.91127329206702,-0.22982446772552206,-1.5521167551948643
-54,0.07355902754944126,0.016973702618642745,-1.1891814753452121,0.003448413441636378,-0.6340306876274557,0.2002632150732154,-2.959302137453711,-0.49609701326359124,-2.5364620181618385,-0.5466554887385581,-3.6676527678936823,-0.020871243303251,-1.1569443007220273,-0.2287508099094537,0.05854550171975464,-1.2859572876427339,-0.5819253869443922,-2.0366725439607722,1.988305173362021,-2.096961983376421,-0.8548185055289196
-53,-0.36086246807479366,0.0180635402413181,-0.0008718303775408415,0.003669827165658322,-1.0679314882292008,0.41691424087547607,-0.9566074803502214,-0.0033070844145453152,0.0029302746899324173,3.136205494102362,-1.0640890026969831,-0.0222113319506691,-0.18226457325056053,-0.34748397427172634,0.062304557233223694,-0.7877037792630291,2.4917932636553672,0.004414990985932716,-1.0631702252742392,0.004135041620152309,0.01419639962079568
-52,0.3043066835397796,0.07021858938793,-0.3005967060014404,0.014265757621565164,-0.6233927922046757,-0.81119291372815,0.13238338382457385,-2.4876744606852723,0.0113908875279918,1.6549013640281705,-0.002229345724731614,-0.0863423435919578,-0.00999059760392023,-0.09153202113791661,0.24219715863612346,-1.3553351851617645,1.065097140142784,0.017162440753640432,1.401556656263541,0.016074190648592838,-0.04193660567325682
-51,-0.0616312735076077,-0.014221380344149402,0.0006863898897421753,-1.168460076650813,-1.756368535892634,-1.9177656104710645,-0.6817940940558243,-2.5358166480209885,-0.0023069979816604607,0.953037124128634,0.0004515096891915262,0.01748692644967217,0.002023397075178495,0.01853799254040253,-0.049052223083089465,-0.7780483193475164,-0.9195210564332306,-0.17015617672169545,-1.1159432998649066,-0.003255507991980572,-0.509105893029717
-50,0.19190194162458724,0.04428126088108714,-0.0021372193864653867,-0.6864981308818863,0.24083532988981965,-0.13814198544324022,-0.06456468521844515,2.59642729450315,0.2071441157722572,0.01956404447512648,-0.0014058704467217011,-0.05444922598142007,-0.006300272658755518,-0.05772194147320725,0.15273442061010314,1.0253193339469624,0.016300312776834767,0.010822981819950759,-2.414744999309606,0.010136709321093548,0.05447517074106123
-49,-0.08413100425818254,-0.019413180065850452,0.2990305577877342,-0.003944022856301174,-0.23016554480968535,-0.7599066147029985,0.028305559396931444,1.5259663566278316,-0.003149213799626199,1.1534036627937787,0.0006163423441070713,0.0238708791798419,0.002762078702248835,0.025305657997838446,-0.06695971954185417,0.8031024680138267,0.33893540223674146,-0.004744862516095807,-1.1456261246390924,-0.004443996386056442,0.09394073407525685
-48,-0.12370676802019845,-0.0285452644255929,0.001377727086091504,-0.005799316492805999,-2.0161369544613863,-0.8085503837112701,-0.6659395366442115,0.005226085132250056,-1.00439584563481,4.163236717446842,0.0009062737341098977,-0.326360906418576,0.004061378231312328,0.03720960175312077,-0.0984580008892033,-2.060357603595575,-0.8151173566111166,-0.42434021323083954,-1.9413035114562147,-0.006534480776259317,-0.3056764179492167
-47,-0.8718247577691108,0.3481320203992033,-0.0017556981178091001,-1.1801858030368237,0.014883557161771128,-0.18590072453733678,-0.05303905487327331,-0.006659829746275412,-3.630390765204977,-2.0886348946830626,-0.0011549044112288678,-0.7640188028798606,-0.005175592603506612,0.7109488930456999,0.12546935353852803,-0.29527417868454225,1.9832506029600177,0.008890939755976896,1.4204272844217563,0.008327175763296463,-0.22318425897507782
-46,0.4815421071106203,0.11111555979932701,-0.6066900198026824,-0.686208269768701,0.4999547959637751,0.48204751729243184,-0.1620130276005532,-0.02034310722685987,0.01802521035122852,0.04909231829758231,-0.0035277695030480035,-0.13663017053224016,0.9292851510578827,0.6078579341188695,0.3832585231096254,-1.4229506988767628,2.6545509117900186,0.027158252942508416,-0.37296001177706567,0.02543618018829804,0.14290006934671273
-45,0.20841213459850083,0.04809097826114979,-0.002321094047656474,-0.48681570625530207,-0.4327586412665475,0.8720760973844999,0.6424828255792923,2.4915500775110013,0.007801337640912765,0.1238833557247515,-0.0015268238470635533,-0.05913373943982009,-0.006842313643352821,0.2574878875778751,0.1658748543997976,1.8530671085758974,-0.42531173439008163,0.011754131952606068,2.0471466232748736,-1.7056575258809155,0.2804629916855209
-44,-3.5056276503887998,-0.020366616913782002,-0.2980226448735417,-0.004137725109488256,0.2189400323848992,0.05561228203164964,0.737195828638173,3.4179128576973166,-0.6329054065142723,-0.518954529149221,0.3077745399941211,0.02504324639249755,1.162059569120126,0.026548491305645402,0.298283586233144,4.525785263187946,2.5509136944559243,-0.6755447180501878,1.491200748309002,-0.0046622537705843,0.4578524297490284
-43,-0.8336905716142876,-0.01484499526564668,0.0007164884432475097,-0.0030159407387554313,-0.23283161917171682,1.9544428101501496,0.49001790895951325,0.002717831157190522,-0.0024081610425175895,-1.0344110725892879,0.0004713086237932768,0.01825373726558761,3.395677571422472,-0.193418476613463,3.230924949312845,-1.7647420095139796,1.079111553987795,-0.17239620842206996,3.1447124481428226,-0.4401599285146425,0.43125638119895243
-42,0.07284482423371832,0.016808900620924907,0.2990910817317821,0.5024791864408276,0.006877416591767942,-0.5896795948019528,0.6748650370787606,0.4689854187415761,-0.6288000623810029,-1.1352271931347555,0.15256010995795655,-0.02066859909128908,-0.0023915456538181556,-0.021910902231882527,0.41348747992284873,0.24482137805675697,1.9375865753419925,-0.4185692377900797,-0.4135142248718037,0.0038478339643268425,0.07817469413633274
-41,-0.6973283922466039,0.017928916993883243,-0.0008653328341429842,0.003642476821043399,0.4618271766854806,-2.745338343746064,0.20530496709548987,1.4047722568739367,0.0029084360531333835,0.00792123174633891,0.6108697857243449,0.34335456919725144,-0.002550899935776323,-0.023370876908361243,3.228410488095151,-1.8185466285270218,0.5328600888579792,0.17417525712218423,-0.6067086927282325,0.004104224143414837,0.05516853542417144
-40,0.07605654097445379,0.01755000238190073,-0.0008470446544834498,1.9278361350788815,-0.4452545813031764,0.780487909783831,-0.48747169012118674,-0.0032130655772371407,-1.2723877246559123,0.32374461973946783,0.15137359812609352,-0.021579874345328556,-0.3861287020771694,-0.23609999352352226,1.7704141372542317,-1.8513863027189614,-0.30764287315959954,0.004289474891635942,0.08924995940185035,0.004017484353202084,0.006650400492448553
-39,0.06756350159648322,0.015590238508823406,-0.2997580897763391,0.003167345937420612,-0.22089430321030612,-0.9335863637421313,0.44129452403444897,-0.4654456580996246,-1.0724909309963038,0.8441126971578745,-0.15219527670845215,-0.019170104978508518,-0.0022181562012063027,-0.020322339898500952,0.05377367307161472,-0.012573498888175726,-0.6245353025057873,0.0038104802029645685,-2.379614618703888,-1.312066166008716,-0.30427791746041544
